Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
5,44,11/26/2014 5:53:20 PM,Light,5/27/1980 5:50:42 PM,5/27/1980 5:53:09 PM,147,-0.25,0.82,
5,45,11/26/2014 5:54:21 PM,Light,5/27/1980 5:53:22 PM,5/27/1980 5:54:11 PM,49,0.05,0.87,
5,46,11/26/2014 5:58:56 PM,Light,5/27/1980 5:58:29 PM,5/27/1980 5:58:45 PM,16,0.09,0.96,
5,47,11/26/2014 6:05:21 PM,Light,5/27/1980 6:02:40 PM,5/27/1980 6:05:11 PM,151,0.18,1.14,
5,48,11/26/2014 6:09:16 PM,Light,5/27/1980 6:06:32 PM,5/27/1980 6:09:06 PM,154,-0.22,0.92,
5,49,11/26/2014 6:19:47 PM,Light,5/27/1980 6:19:14 PM,5/27/1980 6:19:36 PM,22,0.10,1.02,
6,50,11/26/2014 6:25:28 PM,Light,5/27/1980 6:22:27 PM,5/27/1980 6:25:17 PM,170,-0.26,0.76,
6,51,11/26/2014 6:30:43 PM,Light,5/27/1980 6:29:33 PM,5/27/1980 6:30:32 PM,59,0.05,0.81,
6,52,11/26/2014 6:42:27 PM,Light,5/27/1980 6:39:23 PM,5/27/1980 6:42:16 PM,173,0.06,0.86,
7,53,11/26/2014 6:59:01 PM,Dark,5/27/1980 6:56:16 PM,5/27/1980 6:58:50 PM,154,0.07,0.94,
7,54,11/26/2014 7:14:30 PM,Dark,5/27/1980 7:11:29 PM,5/27/1980 7:14:19 PM,170,0.05,0.98,
8,55,11/26/2014 7:31:46 PM,Dark,5/27/1980 7:28:48 PM,5/27/1980 7:31:35 PM,167,0.27,1.26,
8,56,11/26/2014 7:48:33 PM,Dark,5/27/1980 7:45:33 PM,5/27/1980 7:48:23 PM,170,-0.27,0.98,
9,57,11/26/2014 8:05:31 PM,Dark,5/27/1980 8:02:36 PM,5/27/1980 8:05:21 PM,165,-0.12,0.86,
9,58,11/26/2014 8:08:05 PM,Dark,5/27/1980 8:07:40 PM,5/27/1980 8:07:55 PM,15,-0.07,0.80,
9,59,11/26/2014 8:09:49 PM,Dark,5/27/1980 8:09:28 PM,5/27/1980 8:09:38 PM,10,-0.08,0.72,
9,60,11/26/2014 8:17:20 PM,Dark,5/27/1980 8:14:52 PM,5/27/1980 8:17:09 PM,137,0.04,0.77,
9,61,11/26/2014 8:18:01 PM,Dark,5/27/1980 8:17:37 PM,5/27/1980 8:17:51 PM,14,-0.06,0.71,
9,62,11/26/2014 8:21:20 PM,Dark,5/27/1980 8:18:32 PM,5/27/1980 8:21:09 PM,157,-0.30,0.41,
9,63,11/26/2014 8:22:39 PM,Dark,5/27/1980 8:22:24 PM,5/27/1980 8:22:28 PM,4,-0.04,0.37,
9,64,11/26/2014 8:26:23 PM,Dark,5/27/1980 8:25:22 PM,5/27/1980 8:26:12 PM,50,-0.10,0.27,
10,65,11/26/2014 8:37:39 PM,Dark,5/27/1980 8:34:50 PM,5/27/1980 8:37:29 PM,159,0.03,0.31,
10,66,11/26/2014 8:53:42 PM,Dark,5/27/1980 8:50:40 PM,5/27/1980 8:53:31 PM,171,-0.28,0.03,
10,67,11/26/2014 9:00:25 PM,Dark,5/27/1980 9:00:05 PM,5/27/1980 9:00:15 PM,10,-0.09,-0.05,
11,68,11/26/2014 9:10:28 PM,Dark,5/27/1980 9:06:52 PM,5/27/1980 9:10:18 PM,206,0.08,0.02,
11,69,11/26/2014 9:20:28 PM,Dark,5/28/1980 9:16:09 PM,5/28/1980 9:20:18 PM,249,0.08,0.11,
11,70,11/26/2014 9:26:54 PM,Dark,5/28/1980 9:23:57 PM,5/28/1980 9:26:43 PM,166,-0.22,-0.11,
11,71,11/26/2014 9:33:10 PM,Dark,5/28/1980 9:31:36 PM,5/28/1980 9:33:00 PM,84,0.08,-0.02,
11,72,11/26/2014 9:34:14 PM,Dark,5/28/1980 9:33:47 PM,5/28/1980 9:34:03 PM,16,-0.05,-0.07,
11,73,11/26/2014 9:34:59 PM,Dark,5/28/1980 9:34:42 PM,5/28/1980 9:34:49 PM,7,0.18,0.11,
12,74,11/26/2014 9:38:15 PM,Dark,5/28/1980 9:37:47 PM,5/28/1980 9:38:04 PM,17,-0.17,-0.06,
12,75,11/26/2014 9:47:29 PM,Dark,5/28/1980 9:46:50 PM,5/28/1980 9:47:18 PM,28,-0.06,-0.12,
12,76,11/26/2014 9:49:28 PM,Dark,5/28/1980 9:48:53 PM,5/28/1980 9:49:17 PM,24,-0.13,-0.26,
12,77,11/26/2014 9:49:59 PM,Dark,5/28/1980 9:49:42 PM,5/28/1980 9:49:48 PM,6,-0.12,-0.37,
12,78,11/26/2014 9:51:55 PM,Dark,5/28/1980 9:51:37 PM,5/28/1980 9:51:44 PM,7,-0.17,-0.54,
12,79,11/26/2014 9:52:52 PM,Dark,5/28/1980 9:52:21 PM,5/28/1980 9:52:42 PM,21,0.05,-0.49,
12,80,11/26/2014 9:54:39 PM,Dark,5/28/1980 9:53:04 PM,5/28/1980 9:54:28 PM,84,0.04,-0.45,
12,81,11/26/2014 9:54:54 PM,Dark,5/28/1980 9:54:40 PM,5/28/1980 9:54:43 PM,3,-0.19,-0.64,
12,82,11/26/2014 9:59:10 PM,Dark,5/28/1980 9:56:13 PM,5/28/1980 9:59:00 PM,167,0.09,-0.56,
12,83,11/26/2014 10:01:52 PM,Dark,5/28/1980 10:01:21 PM,5/28/1980 10:01:41 PM,20,0.08,-0.48,
12,84,11/26/2014 10:04:51 PM,Dark,5/28/1980 10:04:21 PM,5/28/1980 10:04:40 PM,19,-0.24,-0.72,
13,85,11/26/2014 10:14:54 PM,Dark,5/28/1980 10:09:14 PM,5/28/1980 10:14:44 PM,330,0.09,-0.63,
13,86,11/26/2014 10:19:00 PM,Dark,5/28/1980 10:18:08 PM,5/28/1980 10:18:49 PM,41,0.04,-0.59,
13,87,11/26/2014 10:22:02 PM,Dark,5/28/1980 10:21:23 PM,5/28/1980 10:21:51 PM,28,-0.10,-0.69,
13,88,11/26/2014 10:31:03 PM,Dark,5/28/1980 10:25:27 PM,5/28/1980 10:30:53 PM,326,0.04,-0.65,
13,89,11/26/2014 10:31:26 PM,Dark,5/28/1980 10:31:09 PM,5/28/1980 10:31:16 PM,7,0.09,-0.56,
13,90,11/26/2014 10:32:11 PM,Dark,5/28/1980 10:31:58 PM,5/28/1980 10:32:01 PM,3,-0.03,-0.60,
13,91,11/26/2014 10:35:48 PM,Dark,5/28/1980 10:35:29 PM,5/28/1980 10:35:37 PM,8,0.08,-0.52,
13,92,11/26/2014 10:37:01 PM,Dark,5/28/1980 10:36:08 PM,5/28/1980 10:36:51 PM,43,0.09,-0.43,
13,93,11/26/2014 10:37:35 PM,Dark,5/28/1980 10:37:10 PM,5/28/1980 10:37:24 PM,14,0.11,-0.32,
14,94,11/26/2014 10:40:01 PM,Dark,5/28/1980 10:37:39 PM,5/28/1980 10:39:51 PM,132,0.09,-0.23,
14,95,11/26/2014 10:43:26 PM,Dark,5/28/1980 10:43:12 PM,5/28/1980 10:43:16 PM,4,0.07,-0.17,
14,96,11/26/2014 10:47:17 PM,Dark,5/28/1980 10:44:17 PM,5/28/1980 10:47:06 PM,169,-0.06,-0.23,
14,97,11/26/2014 10:51:17 PM,Dark,5/28/1980 10:50:47 PM,5/28/1980 10:51:07 PM,20,-0.35,-0.58,
14,98,11/26/2014 10:52:51 PM,Dark,5/28/1980 10:51:45 PM,5/28/1980 10:52:40 PM,55,-0.12,-0.70,
14,99,11/26/2014 10:54:18 PM,Dark,5/28/1980 10:52:55 PM,5/28/1980 10:54:08 PM,73,0.08,-0.62,
14,100,11/26/2014 10:57:49 PM,Dark,5/28/1980 10:57:19 PM,5/28/1980 10:57:38 PM,19,-0.17,-0.79,
14,101,11/26/2014 10:58:09 PM,Dark,5/28/1980 10:57:50 PM,5/28/1980 10:57:58 PM,8,0.08,-0.71,
14,102,11/26/2014 10:59:32 PM,Dark,5/28/1980 10:58:45 PM,5/28/1980 10:59:22 PM,37,0.03,-0.68,
14,103,11/26/2014 11:00:17 PM,Dark,5/28/1980 10:59:48 PM,5/28/1980 11:00:06 PM,18,-0.15,-0.83,
14,104,11/26/2014 11:04:55 PM,Dark,5/28/1980 11:04:10 PM,5/28/1980 11:04:44 PM,34,-0.06,-0.89,
14,105,11/26/2014 11:09:22 PM,Dark,5/28/1980 11:05:44 PM,5/28/1980 11:09:11 PM,207,0.17,-0.71,
14,106,11/26/2014 11:10:52 PM,Dark,5/28/1980 11:10:24 PM,5/28/1980 11:10:41 PM,17,0.15,-0.56,
15,107,11/26/2014 11:12:12 PM,Dark,5/28/1980 11:11:50 PM,5/28/1980 11:12:01 PM,11,0.08,-0.48,
15,108,11/26/2014 11:12:57 PM,Dark,5/28/1980 11:12:45 PM,5/28/1980 11:12:47 PM,2,0.19,-0.29,
15,109,11/26/2014 11:13:20 PM,Dark,5/28/1980 11:13:05 PM,5/28/1980 11:13:09 PM,4,0.03,-0.26,
15,110,11/26/2014 11:13:57 PM,Dark,5/28/1980 11:13:26 PM,5/28/1980 11:13:47 PM,21,0.10,-0.16,
15,111,11/26/2014 11:14:47 PM,Dark,5/28/1980 11:14:32 PM,5/28/1980 11:14:36 PM,4,-0.10,-0.26,
15,112,11/26/2014 11:15:41 PM,Dark,5/28/1980 11:15:13 PM,5/28/1980 11:15:30 PM,17,0.27,0.01,
15,113,11/26/2014 11:16:26 PM,Dark,5/28/1980 11:16:09 PM,5/28/1980 11:16:15 PM,6,-0.07,-0.06,
15,114,11/26/2014 11:20:36 PM,Dark,5/28/1980 11:17:30 PM,5/28/1980 11:20:26 PM,176,0.18,0.12,
15,115,11/26/2014 11:21:03 PM,Dark,5/28/1980 11:20:47 PM,5/28/1980 11:20:52 PM,5,0.07,0.19,
15,116,11/26/2014 11:23:54 PM,Dark,5/28/1980 11:23:38 PM,5/28/1980 11:23:44 PM,6,-0.21,-0.02,
15,117,11/26/2014 11:24:21 PM,Dark,5/28/1980 11:24:07 PM,5/28/1980 11:24:11 PM,4,-0.04,-0.06,
15,118,11/26/2014 11:25:11 PM,Dark,5/28/1980 11:24:38 PM,5/28/1980 11:25:00 PM,22,0.25,0.19,
15,119,11/26/2014 11:25:35 PM,Dark,5/28/1980 11:25:20 PM,5/28/1980 11:25:24 PM,4,0.07,0.26,
15,120,11/26/2014 11:26:11 PM,Dark,5/28/1980 11:25:48 PM,5/28/1980 11:26:00 PM,12,0.04,0.30,
15,121,11/26/2014 11:27:57 PM,Dark,5/28/1980 11:27:36 PM,5/28/1980 11:27:46 PM,10,-0.05,0.25,
15,122,11/26/2014 11:29:31 PM,Dark,5/28/1980 11:27:57 PM,5/28/1980 11:29:20 PM,83,0.25,0.50,
15,123,11/26/2014 11:33:00 PM,Dark,5/28/1980 11:31:48 PM,5/28/1980 11:32:50 PM,62,0.15,0.65,
15,124,11/26/2014 11:33:41 PM,Dark,5/28/1980 11:33:24 PM,5/28/1980 11:33:30 PM,6,0.10,0.76,
15,125,11/26/2014 11:36:45 PM,Dark,5/28/1980 11:33:42 PM,5/28/1980 11:36:34 PM,172,-0.06,0.70,
15,126,11/26/2014 11:38:11 PM,Dark,5/28/1980 11:37:42 PM,5/28/1980 11:38:00 PM,18,0.06,0.76,
15,127,11/26/2014 11:41:26 PM,Dark,5/28/1980 11:38:15 PM,5/28/1980 11:41:16 PM,181,0.12,0.88,
15,128,11/26/2014 11:42:10 PM,Dark,5/28/1980 11:41:27 PM,5/28/1980 11:42:00 PM,33,0.12,1.00,
15,129,11/26/2014 11:42:38 PM,Dark,5/28/1980 11:42:12 PM,5/28/1980 11:42:28 PM,16,0.05,1.05,
16,130,11/26/2014 11:43:57 PM,Dark,5/28/1980 11:42:39 PM,5/28/1980 11:43:46 PM,67,-0.03,1.02,
16,131,11/26/2014 11:44:56 PM,Dark,5/28/1980 11:44:34 PM,5/28/1980 11:44:46 PM,12,-0.11,0.91,
16,132,11/26/2014 11:46:32 PM,Dark,5/28/1980 11:45:11 PM,5/28/1980 11:46:21 PM,70,-0.13,0.78,
16,133,11/26/2014 11:47:20 PM,Dark,5/28/1980 11:46:59 PM,5/28/1980 11:47:10 PM,11,0.05,0.83,
16,134,11/26/2014 11:48:07 PM,Dark,5/28/1980 11:47:25 PM,5/28/1980 11:47:57 PM,32,0.07,0.90,
16,135,11/26/2014 11:49:26 PM,Dark,5/28/1980 11:48:15 PM,5/28/1980 11:49:15 PM,60,0.06,0.96,
16,136,11/26/2014 11:50:13 PM,Dark,5/28/1980 11:49:57 PM,5/28/1980 11:50:03 PM,6,-0.13,0.83,
16,137,11/26/2014 11:52:53 PM,Dark,5/28/1980 11:50:14 PM,5/28/1980 11:52:43 PM,149,0.09,0.92,
16,138,11/26/2014 11:56:33 PM,Dark,5/28/1980 11:56:18 PM,5/28/1980 11:56:23 PM,5,-0.05,0.87,
16,139,11/26/2014 11:58:52 PM,Dark,5/28/1980 11:57:32 PM,5/28/1980 11:58:41 PM,69,-0.08,0.80,
16,140,11/27/2014 12:01:15 AM,Dark,5/28/1980 12:00:03 AM,5/28/1980 12:01:05 AM,62,-0.30,0.49,
16,141,11/27/2014 12:01:38 AM,Dark,5/28/1980 12:01:16 AM,5/28/1980 12:01:27 AM,11,0.26,0.75,
16,142,11/27/2014 12:02:04 AM,Dark,5/28/1980 12:01:50 AM,5/28/1980 12:01:54 AM,4,-0.05,0.70,
16,143,11/27/2014 12:09:07 AM,Dark,5/28/1980 12:03:09 AM,5/28/1980 12:08:56 AM,347,0.09,0.79,
16,144,11/27/2014 12:12:18 AM,Dark,5/28/1980 12:09:21 AM,5/28/1980 12:12:08 AM,167,0.21,1.01,
17,145,11/27/2014 12:15:01 AM,Dark,5/28/1980 12:13:08 AM,5/28/1980 12:14:51 AM,103,0.15,1.16,
17,146,11/27/2014 12:17:16 AM,Dark,5/28/1980 12:16:24 AM,5/28/1980 12:17:06 AM,42,0.14,1.30,
17,147,11/27/2014 12:18:48 AM,Dark,5/28/1980 12:18:26 AM,5/28/1980 12:18:37 AM,11,-0.12,1.18,
17,148,11/27/2014 12:20:12 AM,Dark,5/28/1980 12:19:12 AM,5/28/1980 12:20:02 AM,50,0.05,1.23,
17,149,11/27/2014 12:23:29 AM,Dark,5/28/1980 12:20:25 AM,5/28/1980 12:23:18 AM,173,0.06,1.30,
17,150,11/27/2014 12:24:29 AM,Dark,5/28/1980 12:24:09 AM,5/28/1980 12:24:19 AM,10,-0.05,1.24,
17,151,11/27/2014 12:25:09 AM,Dark,5/28/1980 12:24:31 AM,5/28/1980 12:24:58 AM,27,-0.05,1.19,
17,152,11/27/2014 12:32:27 AM,Dark,5/28/1980 12:25:57 AM,5/28/1980 12:32:16 AM,379,0.36,1.55,
17,153,11/27/2014 12:35:08 AM,Dark,5/28/1980 12:34:52 AM,5/28/1980 12:34:57 AM,5,0.25,1.80,
17,154,11/27/2014 12:36:02 AM,Dark,5/28/1980 12:35:40 AM,5/28/1980 12:35:51 AM,11,-0.14,1.66,
17,155,11/27/2014 12:40:14 AM,Dark,5/28/1980 12:37:07 AM,5/28/1980 12:40:03 AM,176,0.06,1.72,
17,156,11/27/2014 12:41:27 AM,Dark,5/28/1980 12:41:09 AM,5/28/1980 12:41:16 AM,7,-0.08,1.65,
18,157,11/27/2014 12:48:04 AM,Dark,5/28/1980 12:43:24 AM,5/28/1980 12:47:53 AM,269,-0.08,1.57,
18,158,11/27/2014 12:49:58 AM,Dark,5/28/1980 12:48:53 AM,5/28/1980 12:49:48 AM,55,-0.08,1.49,
18,159,11/27/2014 12:51:04 AM,Dark,5/28/1980 12:50:05 AM,5/28/1980 12:50:53 AM,48,0.04,1.53,
18,160,11/27/2014 12:53:24 AM,Dark,5/28/1980 12:51:10 AM,5/28/1980 12:53:14 AM,124,0.10,1.62,
18,161,11/27/2014 12:57:16 AM,Dark,5/28/1980 12:53:53 AM,5/28/1980 12:57:05 AM,192,0.06,1.69,
18,162,11/27/2014 1:02:16 AM,Dark,5/28/1980 1:01:03 AM,5/28/1980 1:02:05 AM,62,0.12,1.80,
18,163,11/27/2014 1:02:57 AM,Dark,5/28/1980 1:02:23 AM,5/28/1980 1:02:46 AM,23,0.14,1.95,
18,164,11/27/2014 1:03:38 AM,Dark,5/28/1980 1:03:09 AM,5/28/1980 1:03:28 AM,19,-0.04,1.91,
18,165,11/27/2014 1:05:11 AM,Dark,5/28/1980 1:03:54 AM,5/28/1980 1:05:01 AM,67,-0.06,1.85,
18,166,11/27/2014 1:07:09 AM,Dark,5/28/1980 1:06:54 AM,5/28/1980 1:06:58 AM,4,0.11,1.96,
18,167,11/27/2014 1:08:12 AM,Dark,5/28/1980 1:07:38 AM,5/28/1980 1:08:02 AM,24,-0.03,1.92,
18,168,11/27/2014 1:09:17 AM,Dark,5/28/1980 1:08:56 AM,5/28/1980 1:09:07 AM,11,0.03,1.96,
18,169,11/27/2014 1:14:15 AM,Dark,5/28/1980 1:11:13 AM,5/28/1980 1:14:04 AM,171,0.25,2.21,
19,170,11/27/2014 1:31:19 AM,Dark,5/28/1980 1:28:12 AM,5/28/1980 1:31:08 AM,176,0.25,2.46,
19,171,11/27/2014 1:48:45 AM,Dark,5/28/1980 1:45:41 AM,5/28/1980 1:48:35 AM,174,-0.05,2.41,
20,172,11/27/2014 2:05:57 AM,Dark,5/28/1980 2:02:57 AM,5/28/1980 2:05:46 AM,169,-0.16,2.24,
20,173,11/27/2014 2:14:50 AM,Dark,5/28/1980 2:14:36 AM,5/28/1980 2:14:39 AM,3,0.05,2.29,
20,174,11/27/2014 2:22:37 AM,Dark,5/28/1980 2:19:49 AM,5/28/1980 2:22:26 AM,157,-0.28,2.01,
21,175,11/27/2014 2:32:27 AM,Dark,5/28/1980 2:32:05 AM,5/28/1980 2:32:17 AM,12,-0.04,1.96,
21,176,11/27/2014 2:38:29 AM,Dark,5/28/1980 2:35:25 AM,5/28/1980 2:38:18 AM,173,0.29,2.25,
21,177,11/27/2014 2:42:12 AM,Dark,5/28/1980 2:41:44 AM,5/28/1980 2:42:02 AM,18,0.22,2.47,
21,178,11/27/2014 2:43:43 AM,Dark,5/28/1980 2:43:28 AM,5/28/1980 2:43:32 AM,4,0.10,2.58,
21,179,11/27/2014 2:46:24 AM,Dark,5/28/1980 2:46:03 AM,5/28/1980 2:46:14 AM,11,-0.09,2.49,
21,180,11/27/2014 2:48:11 AM,Dark,5/28/1980 2:47:20 AM,5/28/1980 2:48:00 AM,40,-0.12,2.37,
21,181,11/27/2014 2:51:43 AM,Dark,5/28/1980 2:50:25 AM,5/28/1980 2:51:33 AM,68,0.09,2.46,
22,182,11/27/2014 2:55:00 AM,Dark,5/28/1980 2:52:05 AM,5/28/1980 2:54:48 AM,163,0.62,3.08,
22,183,11/27/2014 3:00:02 AM,Dark,5/28/1980 2:59:48 AM,5/28/1980 2:59:51 AM,3,0.18,3.26,
22,184,11/27/2014 3:11:18 AM,Dark,5/28/1980 3:08:28 AM,5/28/1980 3:11:07 AM,159,0.13,3.38,
22,185,11/27/2014 3:18:53 AM,Dark,5/28/1980 3:18:27 AM,5/28/1980 3:18:42 AM,15,0.06,3.45,
22,186,11/27/2014 3:19:49 AM,Dark,5/28/1980 3:19:19 AM,5/28/1980 3:19:39 AM,20,-0.25,3.20,
22,187,11/27/2014 3:20:22 AM,Dark,5/28/1980 3:19:59 AM,5/28/1980 3:20:11 AM,12,-0.12,3.08,
22,188,11/27/2014 3:21:11 AM,Dark,5/28/1980 3:20:49 AM,5/28/1980 3:21:00 AM,11,-0.04,3.04,
22,189,11/27/2014 3:22:21 AM,Dark,5/28/1980 3:21:39 AM,5/28/1980 3:22:10 AM,31,0.13,3.18,
23,190,11/27/2014 3:27:16 AM,Dark,5/28/1980 3:24:13 AM,5/28/1980 3:27:05 AM,172,0.08,3.26,
23,191,11/27/2014 3:27:58 AM,Dark,5/28/1980 3:27:40 AM,5/28/1980 3:27:47 AM,7,0.08,3.34,
23,192,11/27/2014 3:29:39 AM,Dark,5/28/1980 3:29:21 AM,5/28/1980 3:29:28 AM,7,-0.04,3.30,
23,193,11/27/2014 3:36:11 AM,Dark,5/28/1980 3:30:12 AM,5/28/1980 3:36:00 AM,348,0.40,3.71,
23,194,11/27/2014 3:36:48 AM,Dark,5/28/1980 3:36:11 AM,5/28/1980 3:36:37 AM,26,-0.04,3.67,
23,195,11/27/2014 3:38:27 AM,Dark,5/28/1980 3:37:28 AM,5/28/1980 3:38:16 AM,48,0.23,3.90,
23,196,11/27/2014 3:39:37 AM,Dark,5/28/1980 3:39:13 AM,5/28/1980 3:39:26 AM,13,-0.05,3.85,
23,197,11/27/2014 3:40:40 AM,Dark,5/28/1980 3:39:41 AM,5/28/1980 3:40:29 AM,48,-0.12,3.73,
23,198,11/27/2014 3:49:05 AM,Dark,5/28/1980 3:46:40 AM,5/28/1980 3:48:54 AM,134,0.10,3.83,
23,199,11/27/2014 3:50:29 AM,Dark,5/28/1980 3:49:39 AM,5/28/1980 3:50:18 AM,39,0.05,3.88,
23,200,11/27/2014 3:53:45 AM,Dark,5/28/1980 3:53:07 AM,5/28/1980 3:53:34 AM,27,-0.17,3.71,
23,201,11/27/2014 3:54:24 AM,Dark,5/28/1980 3:53:51 AM,5/28/1980 3:54:13 AM,22,0.09,3.80,
24,202,11/27/2014 4:00:08 AM,Dark,5/28/1980 3:57:16 AM,5/28/1980 3:59:57 AM,161,0.36,4.16,
24,203,11/27/2014 4:02:14 AM,Dark,5/28/1980 4:01:54 AM,5/28/1980 4:02:04 AM,10,-0.09,4.07,
24,204,11/27/2014 4:03:20 AM,Dark,5/28/1980 4:03:04 AM,5/28/1980 4:03:09 AM,5,0.09,4.15,
24,205,11/27/2014 4:03:43 AM,Dark,5/28/1980 4:03:27 AM,5/28/1980 4:03:33 AM,6,0.13,4.28,
24,206,11/27/2014 4:04:18 AM,Dark,5/28/1980 4:04:03 AM,5/28/1980 4:04:07 AM,4,-0.10,4.17,
