Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
228,1,12/1/2014 4:32:35 PM,Light,5/27/1980 4:16:18 PM,6/1/1980 4:32:24 PM,432966,233.69,233.69,
228,2,12/1/2014 4:45:43 PM,Light,6/1/1980 4:45:32 PM,6/1/1980 4:45:33 PM,1,0.18,233.87,
228,3,12/1/2014 4:48:35 PM,Light,6/1/1980 4:48:15 PM,6/1/1980 4:48:25 PM,10,0.03,233.90,
