Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
4,29,11/26/2014 5:38:42 PM,Light,5/27/1980 5:38:01 PM,5/27/1980 5:38:31 PM,30,-0.13,0.04,
4,30,11/26/2014 5:39:34 PM,Light,5/27/1980 5:38:43 PM,5/27/1980 5:39:23 PM,40,0.27,0.31,
4,31,11/26/2014 5:40:44 PM,Light,5/27/1980 5:39:51 PM,5/27/1980 5:40:34 PM,43,0.07,0.38,
4,32,11/26/2014 5:42:04 PM,Light,5/27/1980 5:41:31 PM,5/27/1980 5:41:54 PM,23,-0.07,0.31,
4,33,11/26/2014 5:43:23 PM,Light,5/27/1980 5:42:44 PM,5/27/1980 5:43:12 PM,28,-0.08,0.23,
4,34,11/26/2014 5:45:38 PM,Light,5/27/1980 5:44:31 PM,5/27/1980 5:45:27 PM,56,-0.11,0.11,
4,35,11/26/2014 5:46:54 PM,Light,5/27/1980 5:46:04 PM,5/27/1980 5:46:42 PM,38,0.15,0.26,
4,36,11/26/2014 5:48:30 PM,Light,5/27/1980 5:47:02 PM,5/27/1980 5:48:20 PM,78,-0.05,0.22,
4,37,11/26/2014 5:49:36 PM,Light,5/27/1980 5:48:34 PM,5/27/1980 5:49:26 PM,52,-0.20,0.01,
4,38,11/26/2014 5:51:08 PM,Light,5/27/1980 5:49:39 PM,5/27/1980 5:50:58 PM,79,0.16,0.17,
4,39,11/26/2014 5:52:48 PM,Light,5/27/1980 5:51:33 PM,5/27/1980 5:52:37 PM,64,0.07,0.24,
5,40,11/26/2014 5:54:21 PM,Light,5/27/1980 5:52:58 PM,5/27/1980 5:54:10 PM,72,0.22,0.46,
5,41,11/26/2014 5:55:36 PM,Light,5/27/1980 5:54:30 PM,5/27/1980 5:55:24 PM,54,0.22,0.68,
5,42,11/26/2014 5:56:37 PM,Light,5/27/1980 5:56:07 PM,5/27/1980 5:56:26 PM,19,0.07,0.75,
5,43,11/26/2014 6:01:31 PM,Light,5/27/1980 6:01:00 PM,5/27/1980 6:01:20 PM,20,0.04,0.79,
5,44,11/26/2014 6:02:03 PM,Light,5/27/1980 6:01:33 PM,5/27/1980 6:01:53 PM,20,-0.03,0.76,
5,45,11/26/2014 6:03:46 PM,Light,5/27/1980 6:02:16 PM,5/27/1980 6:03:36 PM,80,0.14,0.90,
5,46,11/26/2014 6:06:14 PM,Light,5/27/1980 6:05:52 PM,5/27/1980 6:06:04 PM,12,-0.11,0.79,
5,47,11/26/2014 6:09:35 PM,Light,5/27/1980 6:08:37 PM,5/27/1980 6:09:25 PM,48,-0.04,0.74,
5,48,11/26/2014 6:11:15 PM,Light,5/27/1980 6:10:50 PM,5/27/1980 6:11:04 PM,14,-0.12,0.63,
5,49,11/26/2014 6:11:56 PM,Light,5/27/1980 6:11:15 PM,5/27/1980 6:11:45 PM,30,0.04,0.66,
5,50,11/26/2014 6:12:59 PM,Light,5/27/1980 6:11:56 PM,5/27/1980 6:12:49 PM,53,-0.04,0.62,
5,51,11/26/2014 6:13:16 PM,Light,5/27/1980 6:13:01 PM,5/27/1980 6:13:05 PM,4,0.14,0.77,
5,52,11/26/2014 6:14:51 PM,Light,5/27/1980 6:14:12 PM,5/27/1980 6:14:40 PM,28,0.21,0.97,
5,53,11/26/2014 6:18:17 PM,Light,5/27/1980 6:17:17 PM,5/27/1980 6:18:06 PM,49,0.19,1.16,
5,54,11/26/2014 6:18:48 PM,Light,5/27/1980 6:18:26 PM,5/27/1980 6:18:38 PM,12,-0.25,0.91,
5,55,11/26/2014 6:19:23 PM,Light,5/27/1980 6:18:59 PM,5/27/1980 6:19:12 PM,13,0.14,1.05,
5,56,11/26/2014 6:19:56 PM,Light,5/27/1980 6:19:25 PM,5/27/1980 6:19:45 PM,20,-0.04,1.01,
5,57,11/26/2014 6:21:36 PM,Light,5/27/1980 6:21:19 PM,5/27/1980 6:21:26 PM,7,0.13,1.14,
5,58,11/26/2014 6:22:33 PM,Light,5/27/1980 6:22:09 PM,5/27/1980 6:22:22 PM,13,0.15,1.29,
5,59,11/26/2014 6:23:32 PM,Light,5/27/1980 6:23:16 PM,5/27/1980 6:23:21 PM,5,0.10,1.39,
5,60,11/26/2014 6:24:13 PM,Light,5/27/1980 6:23:51 PM,5/27/1980 6:24:03 PM,12,0.11,1.50,
6,61,11/26/2014 6:27:52 PM,Light,5/27/1980 6:26:54 PM,5/27/1980 6:27:41 PM,47,-0.10,1.40,
6,62,11/26/2014 6:28:09 PM,Light,5/27/1980 6:27:54 PM,5/27/1980 6:27:58 PM,4,-0.03,1.37,
6,63,11/26/2014 6:28:43 PM,Light,5/27/1980 6:28:10 PM,5/27/1980 6:28:32 PM,22,-0.11,1.26,
6,64,11/26/2014 6:29:27 PM,Light,5/27/1980 6:28:51 PM,5/27/1980 6:29:17 PM,26,-0.10,1.17,
6,65,11/26/2014 6:30:39 PM,Light,5/27/1980 6:30:16 PM,5/27/1980 6:30:28 PM,12,-0.11,1.06,
6,66,11/26/2014 6:35:11 PM,Light,5/27/1980 6:32:59 PM,5/27/1980 6:35:01 PM,122,0.25,1.31,
6,67,11/26/2014 6:35:46 PM,Light,5/27/1980 6:35:22 PM,5/27/1980 6:35:36 PM,14,0.13,1.44,
6,68,11/26/2014 6:36:50 PM,Light,5/27/1980 6:35:54 PM,5/27/1980 6:36:39 PM,45,-0.04,1.40,
6,69,11/26/2014 6:41:04 PM,Light,5/27/1980 6:40:46 PM,5/27/1980 6:40:53 PM,7,0.06,1.46,
6,70,11/26/2014 6:42:17 PM,Light,5/27/1980 6:41:12 PM,5/27/1980 6:42:06 PM,54,-0.08,1.38,
6,71,11/26/2014 6:42:33 PM,Light,5/27/1980 6:42:18 PM,5/27/1980 6:42:22 PM,4,0.07,1.45,
6,72,11/26/2014 6:45:03 PM,Light,5/27/1980 6:42:43 PM,5/27/1980 6:44:53 PM,130,0.06,1.51,
6,73,11/26/2014 6:45:36 PM,Light,5/27/1980 6:45:05 PM,5/27/1980 6:45:25 PM,20,0.03,1.55,
6,74,11/26/2014 6:50:13 PM,Light,5/27/1980 6:49:24 PM,5/27/1980 6:50:02 PM,38,-0.06,1.48,
6,75,11/26/2014 6:52:33 PM,Light,5/27/1980 6:52:18 PM,5/27/1980 6:52:23 PM,5,0.12,1.60,
6,76,11/26/2014 6:53:47 PM,Light,5/27/1980 6:53:24 PM,5/27/1980 6:53:36 PM,12,0.18,1.79,
6,77,11/26/2014 6:54:53 PM,Light,5/27/1980 6:53:56 PM,5/27/1980 6:54:42 PM,46,-0.27,1.52,
6,78,11/26/2014 6:55:32 PM,Light,5/27/1980 6:55:10 PM,5/27/1980 6:55:22 PM,12,-0.14,1.37,
7,79,11/26/2014 6:58:04 PM,Dark,5/27/1980 6:57:30 PM,5/27/1980 6:57:53 PM,23,0.16,1.54,
7,80,11/26/2014 6:59:40 PM,Dark,5/27/1980 6:58:11 PM,5/27/1980 6:59:30 PM,79,0.10,1.64,
7,81,11/26/2014 7:01:45 PM,Dark,5/27/1980 7:01:07 PM,5/27/1980 7:01:35 PM,28,-0.03,1.61,
7,82,11/26/2014 7:02:02 PM,Dark,5/27/1980 7:01:46 PM,5/27/1980 7:01:52 PM,6,-0.20,1.40,
7,83,11/26/2014 7:06:48 PM,Dark,5/27/1980 7:05:49 PM,5/27/1980 7:06:37 PM,48,0.07,1.47,
7,84,11/26/2014 7:08:21 PM,Dark,5/27/1980 7:07:58 PM,5/27/1980 7:08:11 PM,13,-0.05,1.42,
7,85,11/26/2014 7:10:03 PM,Dark,5/27/1980 7:08:59 PM,5/27/1980 7:09:53 PM,54,-0.08,1.34,
7,86,11/26/2014 7:11:01 PM,Dark,5/27/1980 7:10:39 PM,5/27/1980 7:10:51 PM,12,0.10,1.44,
7,87,11/26/2014 7:15:17 PM,Dark,5/27/1980 7:14:59 PM,5/27/1980 7:15:07 PM,8,0.14,1.58,
7,88,11/26/2014 7:19:13 PM,Dark,5/27/1980 7:19:00 PM,5/27/1980 7:19:03 PM,3,-0.07,1.51,
7,89,11/26/2014 7:23:03 PM,Dark,5/27/1980 7:21:25 PM,5/27/1980 7:22:52 PM,87,-0.19,1.32,
7,90,11/26/2014 7:23:54 PM,Dark,5/27/1980 7:23:05 PM,5/27/1980 7:23:43 PM,38,-0.16,1.16,
7,91,11/26/2014 7:24:28 PM,Dark,5/27/1980 7:23:54 PM,5/27/1980 7:24:18 PM,24,0.18,1.34,
8,92,11/26/2014 7:30:50 PM,Dark,5/27/1980 7:29:48 PM,5/27/1980 7:30:40 PM,52,-0.11,1.22,
8,93,11/26/2014 7:33:12 PM,Dark,5/27/1980 7:31:52 PM,5/27/1980 7:33:02 PM,70,-0.12,1.10,
8,94,11/26/2014 7:34:34 PM,Dark,5/27/1980 7:33:38 PM,5/27/1980 7:34:24 PM,46,-0.12,0.98,
8,95,11/26/2014 7:35:25 PM,Dark,5/27/1980 7:34:48 PM,5/27/1980 7:35:15 PM,27,0.10,1.08,
8,96,11/26/2014 7:36:51 PM,Dark,5/27/1980 7:35:51 PM,5/27/1980 7:36:41 PM,50,-0.08,1.00,
8,97,11/26/2014 7:40:16 PM,Dark,5/27/1980 7:37:11 PM,5/27/1980 7:40:06 PM,175,0.19,1.19,
8,98,11/26/2014 7:41:13 PM,Dark,5/27/1980 7:40:40 PM,5/27/1980 7:41:02 PM,22,0.05,1.24,
8,99,11/26/2014 7:41:31 PM,Dark,5/27/1980 7:41:15 PM,5/27/1980 7:41:20 PM,5,0.13,1.37,
8,100,11/26/2014 7:41:57 PM,Dark,5/27/1980 7:41:32 PM,5/27/1980 7:41:46 PM,14,0.07,1.44,
8,101,11/26/2014 7:45:15 PM,Dark,5/27/1980 7:45:00 PM,5/27/1980 7:45:05 PM,5,-0.13,1.31,
8,102,11/26/2014 7:47:55 PM,Dark,5/27/1980 7:47:41 PM,5/27/1980 7:47:44 PM,3,0.13,1.44,
8,103,11/26/2014 7:48:22 PM,Dark,5/27/1980 7:47:55 PM,5/27/1980 7:48:11 PM,16,0.07,1.52,
8,104,11/26/2014 7:50:30 PM,Dark,5/27/1980 7:48:23 PM,5/27/1980 7:50:20 PM,117,-0.15,1.37,
8,105,11/26/2014 7:56:29 PM,Dark,5/27/1980 7:51:31 PM,5/27/1980 7:56:19 PM,288,0.06,1.43,
8,106,11/26/2014 7:57:37 PM,Dark,5/27/1980 7:56:48 PM,5/27/1980 7:57:27 PM,39,0.06,1.49,
8,107,11/26/2014 7:59:33 PM,Dark,5/27/1980 7:57:52 PM,5/27/1980 7:59:22 PM,90,0.16,1.65,
9,108,11/26/2014 8:02:11 PM,Dark,5/27/1980 8:01:32 PM,5/27/1980 8:02:01 PM,29,0.04,1.69,
9,109,11/26/2014 8:05:22 PM,Dark,5/27/1980 8:02:30 PM,5/27/1980 8:05:12 PM,162,0.06,1.75,
9,110,11/26/2014 8:10:10 PM,Dark,5/27/1980 8:07:42 PM,5/27/1980 8:10:00 PM,138,0.09,1.84,
9,111,11/26/2014 8:11:21 PM,Dark,5/27/1980 8:10:23 PM,5/27/1980 8:11:10 PM,47,-0.03,1.80,
9,112,11/26/2014 8:11:55 PM,Dark,5/27/1980 8:11:24 PM,5/27/1980 8:11:44 PM,20,-0.07,1.74,
9,113,11/26/2014 8:13:59 PM,Dark,5/27/1980 8:12:04 PM,5/27/1980 8:13:48 PM,104,-0.10,1.64,
9,114,11/26/2014 8:14:49 PM,Dark,5/27/1980 8:14:12 PM,5/27/1980 8:14:39 PM,27,-0.09,1.55,
9,115,11/26/2014 8:15:49 PM,Dark,5/27/1980 8:15:24 PM,5/27/1980 8:15:38 PM,14,0.05,1.60,
9,116,11/26/2014 8:16:47 PM,Dark,5/27/1980 8:15:59 PM,5/27/1980 8:16:36 PM,37,0.06,1.66,
9,117,11/26/2014 8:19:35 PM,Dark,5/27/1980 8:19:21 PM,5/27/1980 8:19:24 PM,3,-0.10,1.56,
9,118,11/26/2014 8:20:49 PM,Dark,5/27/1980 8:20:36 PM,5/27/1980 8:20:39 PM,3,0.18,1.74,
9,119,11/26/2014 8:21:32 PM,Dark,5/27/1980 8:21:08 PM,5/27/1980 8:21:21 PM,13,0.08,1.82,
9,120,11/26/2014 8:22:54 PM,Dark,5/27/1980 8:21:43 PM,5/27/1980 8:22:43 PM,60,-0.20,1.62,
9,121,11/26/2014 8:24:52 PM,Dark,5/27/1980 8:24:36 PM,5/27/1980 8:24:42 PM,6,-0.13,1.50,
9,122,11/26/2014 8:28:04 PM,Dark,5/27/1980 8:26:26 PM,5/27/1980 8:27:54 PM,88,-0.23,1.27,
9,123,11/26/2014 8:31:19 PM,Dark,5/27/1980 8:30:37 PM,5/27/1980 8:31:08 PM,31,-0.07,1.19,
10,124,11/26/2014 8:32:41 PM,Dark,5/27/1980 8:31:59 PM,5/27/1980 8:32:31 PM,32,-0.17,1.02,
10,125,11/26/2014 8:34:36 PM,Dark,5/27/1980 8:33:15 PM,5/27/1980 8:34:25 PM,70,-0.04,0.98,
10,126,11/26/2014 8:35:36 PM,Dark,5/27/1980 8:35:03 PM,5/27/1980 8:35:25 PM,22,0.09,1.07,
10,127,11/26/2014 8:37:49 PM,Dark,5/27/1980 8:35:38 PM,5/27/1980 8:37:39 PM,121,-0.16,0.91,
10,128,11/26/2014 8:39:18 PM,Dark,5/27/1980 8:38:24 PM,5/27/1980 8:39:07 PM,43,-0.10,0.82,
10,129,11/26/2014 8:40:22 PM,Dark,5/27/1980 8:40:00 PM,5/27/1980 8:40:11 PM,11,-0.20,0.61,
10,130,11/26/2014 8:41:12 PM,Dark,5/27/1980 8:40:58 PM,5/27/1980 8:41:02 PM,4,-0.09,0.53,
10,131,11/26/2014 8:44:36 PM,Dark,5/27/1980 8:44:21 PM,5/27/1980 8:44:25 PM,4,0.19,0.71,
10,132,11/26/2014 8:45:43 PM,Dark,5/27/1980 8:45:26 PM,5/27/1980 8:45:32 PM,6,-0.07,0.64,
10,133,11/26/2014 8:47:20 PM,Dark,5/27/1980 8:46:57 PM,5/27/1980 8:47:10 PM,13,0.03,0.67,
10,134,11/26/2014 8:47:45 PM,Dark,5/27/1980 8:47:22 PM,5/27/1980 8:47:34 PM,12,-0.04,0.63,
10,135,11/26/2014 8:51:16 PM,Dark,5/27/1980 8:50:27 PM,5/27/1980 8:51:05 PM,38,0.09,0.72,
10,136,11/26/2014 8:55:01 PM,Dark,5/27/1980 8:53:22 PM,5/27/1980 8:54:50 PM,88,-0.15,0.57,
10,137,11/26/2014 9:01:29 PM,Dark,5/27/1980 8:57:56 PM,5/27/1980 9:01:19 PM,203,0.07,0.64,
11,138,11/26/2014 9:05:07 PM,Dark,5/27/1980 9:03:19 PM,5/27/1980 9:04:56 PM,97,-0.04,0.60,
11,139,11/26/2014 9:06:21 PM,Dark,5/27/1980 9:05:52 PM,5/27/1980 9:06:10 PM,18,-0.04,0.55,
11,140,11/26/2014 9:08:27 PM,Dark,5/27/1980 9:07:38 PM,5/27/1980 9:08:16 PM,38,0.08,0.64,
11,141,11/26/2014 9:09:17 PM,Dark,5/27/1980 9:08:45 PM,5/27/1980 9:09:07 PM,22,-0.15,0.49,
11,142,11/26/2014 9:09:34 PM,Dark,5/27/1980 9:09:18 PM,5/27/1980 9:09:24 PM,6,0.17,0.66,
11,143,11/26/2014 9:09:59 PM,Dark,5/27/1980 9:09:43 PM,5/27/1980 9:09:48 PM,5,-0.06,0.60,
11,144,11/26/2014 9:11:48 PM,Dark,5/27/1980 9:11:23 PM,5/27/1980 9:11:37 PM,14,0.08,0.68,
11,145,11/26/2014 9:12:40 PM,Dark,5/27/1980 9:12:01 PM,5/28/1980 9:12:29 PM,28,-0.06,0.62,
11,146,11/26/2014 9:18:58 PM,Dark,5/28/1980 9:17:44 PM,5/28/1980 9:18:47 PM,63,0.21,0.83,
11,147,11/26/2014 9:22:19 PM,Dark,5/28/1980 9:19:20 PM,5/28/1980 9:22:09 PM,169,0.04,0.87,
11,148,11/26/2014 9:23:11 PM,Dark,5/28/1980 9:22:24 PM,5/28/1980 9:23:00 PM,36,-0.11,0.76,
11,149,11/26/2014 9:24:22 PM,Dark,5/28/1980 9:23:11 PM,5/28/1980 9:24:12 PM,61,0.05,0.82,
11,150,11/26/2014 9:25:45 PM,Dark,5/28/1980 9:24:32 PM,5/28/1980 9:25:34 PM,62,-0.04,0.77,
11,151,11/26/2014 9:27:35 PM,Dark,5/28/1980 9:26:40 PM,5/28/1980 9:27:24 PM,44,0.05,0.83,
11,152,11/26/2014 9:32:06 PM,Dark,5/28/1980 9:31:25 PM,5/28/1980 9:31:56 PM,31,0.15,0.98,
11,153,11/26/2014 9:32:56 PM,Dark,5/28/1980 9:32:24 PM,5/28/1980 9:32:45 PM,21,0.10,1.08,
11,154,11/26/2014 9:33:28 PM,Dark,5/28/1980 9:33:13 PM,5/28/1980 9:33:18 PM,5,-0.06,1.02,
11,155,11/26/2014 9:33:55 PM,Dark,5/28/1980 9:33:30 PM,5/28/1980 9:33:45 PM,15,0.12,1.13,
11,156,11/26/2014 9:35:36 PM,Dark,5/28/1980 9:34:49 PM,5/28/1980 9:35:25 PM,36,0.09,1.23,
12,157,11/26/2014 9:36:35 PM,Dark,5/28/1980 9:36:02 PM,5/28/1980 9:36:25 PM,23,-0.17,1.06,
12,158,11/26/2014 9:37:06 PM,Dark,5/28/1980 9:36:45 PM,5/28/1980 9:36:55 PM,10,-0.06,1.00,
12,159,11/26/2014 9:38:31 PM,Dark,5/28/1980 9:37:08 PM,5/28/1980 9:38:20 PM,72,0.15,1.15,
12,160,11/26/2014 9:44:36 PM,Dark,5/28/1980 9:43:14 PM,5/28/1980 9:44:26 PM,72,-0.09,1.06,
12,161,11/26/2014 9:46:47 PM,Dark,5/28/1980 9:45:04 PM,5/28/1980 9:46:36 PM,92,0.18,1.24,
12,162,11/26/2014 9:47:21 PM,Dark,5/28/1980 9:47:07 PM,5/28/1980 9:47:11 PM,4,-0.25,0.99,
12,163,11/26/2014 9:47:46 PM,Dark,5/28/1980 9:47:23 PM,5/28/1980 9:47:36 PM,13,0.07,1.05,
12,164,11/26/2014 9:55:49 PM,Dark,5/28/1980 9:48:21 PM,5/28/1980 9:55:38 PM,437,0.40,1.45,
12,165,11/26/2014 9:56:53 PM,Dark,5/28/1980 9:56:13 PM,5/28/1980 9:56:43 PM,30,0.11,1.56,
12,166,11/26/2014 9:58:35 PM,Dark,5/28/1980 9:58:05 PM,5/28/1980 9:58:24 PM,19,0.11,1.67,
12,167,11/26/2014 10:00:08 PM,Dark,5/28/1980 9:59:46 PM,5/28/1980 9:59:57 PM,11,0.04,1.72,
12,168,11/26/2014 10:03:29 PM,Dark,5/28/1980 10:00:22 PM,5/28/1980 10:03:18 PM,176,-0.26,1.46,
12,169,11/26/2014 10:06:32 PM,Dark,5/28/1980 10:05:34 PM,5/28/1980 10:06:21 PM,47,-0.12,1.33,
12,170,11/26/2014 10:07:24 PM,Dark,5/28/1980 10:07:08 PM,5/28/1980 10:07:13 PM,5,-0.13,1.20,
13,171,11/26/2014 10:08:12 PM,Dark,5/28/1980 10:07:40 PM,5/28/1980 10:08:01 PM,21,0.04,1.24,
13,172,11/26/2014 10:08:54 PM,Dark,5/28/1980 10:08:12 PM,5/28/1980 10:08:44 PM,32,-0.12,1.12,
13,173,11/26/2014 10:10:35 PM,Dark,5/28/1980 10:10:19 PM,5/28/1980 10:10:24 PM,5,-0.03,1.09,
13,174,11/26/2014 10:11:17 PM,Dark,5/28/1980 10:10:44 PM,5/28/1980 10:11:06 PM,22,-0.12,0.97,
13,175,11/26/2014 10:15:05 PM,Dark,5/28/1980 10:14:47 PM,5/28/1980 10:14:54 PM,7,-0.03,0.94,
13,176,11/26/2014 10:18:04 PM,Dark,5/28/1980 10:17:15 PM,5/28/1980 10:17:53 PM,38,0.04,0.98,
13,177,11/26/2014 10:18:30 PM,Dark,5/28/1980 10:18:05 PM,5/28/1980 10:18:19 PM,14,0.10,1.08,
13,178,11/26/2014 10:19:36 PM,Dark,5/28/1980 10:18:39 PM,5/28/1980 10:19:26 PM,47,0.04,1.11,
13,179,11/26/2014 10:20:47 PM,Dark,5/28/1980 10:19:50 PM,5/28/1980 10:20:36 PM,46,0.30,1.41,
13,180,11/26/2014 10:21:18 PM,Dark,5/28/1980 10:21:03 PM,5/28/1980 10:21:07 PM,4,-0.13,1.28,
13,181,11/26/2014 10:22:01 PM,Dark,5/28/1980 10:21:20 PM,5/28/1980 10:21:51 PM,31,0.04,1.31,
13,182,11/26/2014 10:22:41 PM,Dark,5/28/1980 10:22:02 PM,5/28/1980 10:22:30 PM,28,-0.12,1.20,
13,183,11/26/2014 10:23:49 PM,Dark,5/28/1980 10:22:54 PM,5/28/1980 10:23:38 PM,44,0.27,1.47,
13,184,11/26/2014 10:26:54 PM,Dark,5/28/1980 10:24:50 PM,5/28/1980 10:26:43 PM,113,-0.07,1.39,
13,185,11/26/2014 10:28:22 PM,Dark,5/28/1980 10:26:56 PM,5/28/1980 10:28:12 PM,76,0.15,1.54,
13,186,11/26/2014 10:29:42 PM,Dark,5/28/1980 10:29:09 PM,5/28/1980 10:29:31 PM,22,0.08,1.62,
13,187,11/26/2014 10:30:27 PM,Dark,5/28/1980 10:29:58 PM,5/28/1980 10:30:16 PM,18,0.19,1.81,
13,188,11/26/2014 10:31:06 PM,Dark,5/28/1980 10:30:35 PM,5/28/1980 10:30:55 PM,20,0.11,1.92,
13,189,11/26/2014 10:33:44 PM,Dark,5/28/1980 10:31:53 PM,5/28/1980 10:33:33 PM,100,0.04,1.95,
13,190,11/26/2014 10:34:25 PM,Dark,5/28/1980 10:33:45 PM,5/28/1980 10:34:14 PM,29,0.03,1.99,
13,191,11/26/2014 10:39:19 PM,Dark,5/28/1980 10:38:37 PM,5/28/1980 10:39:08 PM,31,-0.11,1.87,
14,192,11/26/2014 10:40:16 PM,Dark,5/28/1980 10:39:47 PM,5/28/1980 10:40:06 PM,19,-0.08,1.79,
14,193,11/26/2014 10:41:43 PM,Dark,5/28/1980 10:41:10 PM,5/28/1980 10:41:32 PM,22,-0.12,1.68,
14,194,11/26/2014 10:43:25 PM,Dark,5/28/1980 10:43:09 PM,5/28/1980 10:43:14 PM,5,-0.12,1.56,
14,195,11/26/2014 10:44:09 PM,Dark,5/28/1980 10:43:50 PM,5/28/1980 10:43:58 PM,8,0.09,1.65,
14,196,11/26/2014 10:57:36 PM,Dark,5/28/1980 10:54:15 PM,5/28/1980 10:57:26 PM,191,0.14,1.79,
14,197,11/26/2014 10:58:02 PM,Dark,5/28/1980 10:57:39 PM,5/28/1980 10:57:52 PM,13,-0.12,1.67,
14,198,11/26/2014 10:59:54 PM,Dark,5/28/1980 10:58:31 PM,5/28/1980 10:59:43 PM,72,-0.04,1.63,
14,199,11/26/2014 11:01:43 PM,Dark,5/28/1980 11:01:20 PM,5/28/1980 11:01:32 PM,12,0.04,1.68,
14,200,11/26/2014 11:05:16 PM,Dark,5/28/1980 11:02:38 PM,5/28/1980 11:05:05 PM,147,0.04,1.72,
14,201,11/26/2014 11:05:40 PM,Dark,5/28/1980 11:05:25 PM,5/28/1980 11:05:29 PM,4,0.12,1.84,
14,202,11/26/2014 11:07:51 PM,Dark,5/28/1980 11:07:00 PM,5/28/1980 11:07:41 PM,41,-0.06,1.78,
14,203,11/26/2014 11:08:33 PM,Dark,5/28/1980 11:08:19 PM,5/28/1980 11:08:22 PM,3,0.18,1.96,
14,204,11/26/2014 11:10:34 PM,Dark,5/28/1980 11:09:21 PM,5/28/1980 11:10:23 PM,62,0.29,2.25,
14,205,11/26/2014 11:11:10 PM,Dark,5/28/1980 11:10:36 PM,5/28/1980 11:10:58 PM,22,-0.15,2.10,
14,206,11/26/2014 11:11:35 PM,Dark,5/28/1980 11:11:18 PM,5/28/1980 11:11:24 PM,6,-0.14,1.96,
