Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
8,61,10/17/2014 9:46:35 PM,Dark,10/17/2014 9:42:48 PM,10/17/2014 9:46:24 PM,216,0.09,1.50,
8,62,10/17/2014 9:47:47 PM,Dark,10/17/2014 9:47:20 PM,10/17/2014 9:47:37 PM,17,0.20,1.69,
8,63,10/17/2014 9:50:07 PM,Dark,10/17/2014 9:48:25 PM,10/17/2014 9:49:57 PM,92,0.04,1.73,
9,64,10/17/2014 10:04:15 PM,Dark,10/17/2014 10:01:35 PM,10/17/2014 10:04:05 PM,150,0.24,1.97,
9,65,10/17/2014 10:05:41 PM,Dark,10/17/2014 10:05:23 PM,10/17/2014 10:05:30 PM,7,0.05,2.03,
9,66,10/17/2014 10:18:49 PM,Dark,10/17/2014 10:16:02 PM,10/17/2014 10:18:39 PM,157,-0.05,1.98,
10,67,10/17/2014 10:27:11 PM,Dark,10/17/2014 10:26:24 PM,10/17/2014 10:27:00 PM,36,0.29,2.26,
10,68,10/17/2014 10:33:41 PM,Dark,10/17/2014 10:31:02 PM,10/17/2014 10:33:30 PM,148,-0.20,2.07,
10,69,10/17/2014 10:54:34 PM,Dark,10/17/2014 10:54:16 PM,10/17/2014 10:54:23 PM,7,0.17,2.24,
10,70,10/17/2014 10:54:56 PM,Dark,10/17/2014 10:54:41 PM,10/17/2014 10:54:46 PM,5,0.34,2.58,
10,71,10/17/2014 10:57:57 PM,Dark,10/17/2014 10:57:40 PM,10/17/2014 10:57:47 PM,7,-0.16,2.42,
11,72,10/17/2014 11:02:48 PM,Dark,10/17/2014 11:00:14 PM,10/17/2014 11:02:38 PM,144,0.24,2.66,
11,73,10/17/2014 11:07:29 PM,Dark,10/17/2014 11:03:49 PM,10/17/2014 11:07:18 PM,209,-0.07,2.59,
11,74,10/17/2014 11:08:55 PM,Dark,10/17/2014 11:08:35 PM,10/17/2014 11:08:45 PM,10,-0.04,2.55,
11,75,10/17/2014 11:12:03 PM,Dark,10/17/2014 11:11:42 PM,10/17/2014 11:11:53 PM,11,-0.07,2.48,
11,76,10/17/2014 11:15:56 PM,Dark,10/17/2014 11:13:27 PM,10/17/2014 11:15:45 PM,138,0.09,2.56,
11,77,10/17/2014 11:18:14 PM,Dark,10/17/2014 11:17:57 PM,10/17/2014 11:18:04 PM,7,0.23,2.79,
11,78,10/17/2014 11:24:04 PM,Dark,10/17/2014 11:21:08 PM,10/17/2014 11:23:54 PM,166,0.10,2.89,
11,79,10/17/2014 11:25:21 PM,Dark,10/17/2014 11:24:58 PM,10/17/2014 11:25:10 PM,12,0.20,3.09,
11,80,10/17/2014 11:29:51 PM,Dark,10/17/2014 11:27:17 PM,10/17/2014 11:29:41 PM,144,-0.11,2.98,
12,81,10/17/2014 11:34:03 PM,Dark,10/17/2014 11:33:29 PM,10/17/2014 11:33:52 PM,23,0.06,3.03,
12,82,10/17/2014 11:40:19 PM,Dark,10/17/2014 11:39:53 PM,10/17/2014 11:40:09 PM,16,0.05,3.08,
12,83,10/17/2014 11:48:08 PM,Dark,10/17/2014 11:41:56 PM,10/17/2014 11:47:57 PM,361,0.46,3.54,
12,84,10/17/2014 11:50:12 PM,Dark,10/17/2014 11:49:43 PM,10/17/2014 11:50:02 PM,19,-0.19,3.36,
12,85,10/17/2014 11:51:08 PM,Dark,10/17/2014 11:50:32 PM,10/17/2014 11:50:57 PM,25,0.18,3.54,
12,86,10/17/2014 11:58:36 PM,Dark,10/17/2014 11:56:07 PM,10/17/2014 11:58:25 PM,138,-0.09,3.45,
13,87,10/18/2014 12:11:36 AM,Dark,10/18/2014 12:10:09 AM,10/18/2014 12:11:25 AM,76,-0.32,3.13,
13,88,10/18/2014 12:13:27 AM,Dark,10/18/2014 12:13:08 AM,10/18/2014 12:13:16 AM,8,0.13,3.26,
13,89,10/18/2014 12:22:11 AM,Dark,10/18/2014 12:21:41 AM,10/18/2014 12:22:01 AM,20,-0.19,3.07,
13,90,10/18/2014 12:25:26 AM,Dark,10/18/2014 12:22:38 AM,10/18/2014 12:25:15 AM,157,0.11,3.17,
13,91,10/18/2014 12:39:38 AM,Dark,10/18/2014 12:37:01 AM,10/18/2014 12:39:28 AM,147,0.05,3.23,
14,92,10/18/2014 12:53:23 AM,Dark,10/18/2014 12:51:07 AM,10/18/2014 12:53:12 AM,125,-0.21,3.02,
14,93,10/18/2014 12:56:32 AM,Dark,10/18/2014 12:56:08 AM,10/18/2014 12:56:21 AM,13,0.18,3.20,
14,94,10/18/2014 12:58:02 AM,Dark,10/18/2014 12:56:42 AM,10/18/2014 12:57:51 AM,69,-0.56,2.64,
14,95,10/18/2014 12:59:47 AM,Dark,10/18/2014 12:59:02 AM,10/18/2014 12:59:37 AM,35,0.05,2.68,
14,96,10/18/2014 1:00:40 AM,Dark,10/18/2014 12:59:55 AM,10/18/2014 1:00:29 AM,34,-0.09,2.60,
14,97,10/18/2014 1:05:48 AM,Dark,10/18/2014 1:00:55 AM,10/18/2014 1:05:38 AM,283,-0.05,2.55,
14,98,10/18/2014 1:12:57 AM,Dark,10/18/2014 1:08:03 AM,10/18/2014 1:12:46 AM,283,0.12,2.66,
15,99,10/18/2014 1:16:11 AM,Dark,10/18/2014 1:13:16 AM,10/18/2014 1:16:00 AM,164,-0.09,2.57,
15,100,10/18/2014 1:17:40 AM,Dark,10/18/2014 1:16:33 AM,10/18/2014 1:17:29 AM,56,0.12,2.69,
15,101,10/18/2014 1:24:31 AM,Dark,10/18/2014 1:20:53 AM,10/18/2014 1:24:20 AM,207,-0.07,2.62,
15,102,10/18/2014 1:28:46 AM,Dark,10/18/2014 1:24:53 AM,10/18/2014 1:28:36 AM,223,0.20,2.82,
15,103,10/18/2014 1:32:10 AM,Dark,10/18/2014 1:28:53 AM,10/18/2014 1:31:59 AM,186,0.46,3.28,
15,104,10/18/2014 1:32:51 AM,Dark,10/18/2014 1:32:18 AM,10/18/2014 1:32:39 AM,21,0.34,3.62,
15,105,10/18/2014 1:36:20 AM,Dark,10/18/2014 1:33:29 AM,10/18/2014 1:36:10 AM,161,-0.06,3.56,
15,106,10/18/2014 1:45:11 AM,Dark,10/18/2014 1:36:22 AM,10/18/2014 1:45:01 AM,519,-0.16,3.40,
16,107,10/18/2014 1:58:27 AM,Dark,10/18/2014 1:45:47 AM,10/18/2014 1:58:17 AM,750,-0.09,3.31,
16,108,10/18/2014 2:00:17 AM,Dark,10/18/2014 1:59:31 AM,10/18/2014 2:00:07 AM,36,0.16,3.47,
16,109,10/18/2014 2:05:49 AM,Dark,10/18/2014 2:00:19 AM,10/18/2014 2:05:38 AM,319,-0.11,3.36,
16,110,10/18/2014 2:06:27 AM,Dark,10/18/2014 2:05:51 AM,10/18/2014 2:06:17 AM,26,0.31,3.66,
16,111,10/18/2014 2:11:53 AM,Dark,10/18/2014 2:06:28 AM,10/18/2014 2:11:42 AM,314,-0.26,3.40,
16,112,10/18/2014 2:16:21 AM,Dark,10/18/2014 2:12:34 AM,10/18/2014 2:16:10 AM,216,0.07,3.48,
16,113,10/18/2014 2:18:14 AM,Dark,10/18/2014 2:16:21 AM,10/18/2014 2:18:04 AM,103,0.11,3.58,
17,114,10/18/2014 2:25:42 AM,Dark,10/18/2014 2:18:20 AM,10/18/2014 2:25:31 AM,431,-0.06,3.52,
17,115,10/18/2014 2:28:24 AM,Dark,10/18/2014 2:27:31 AM,10/18/2014 2:28:13 AM,42,0.20,3.72,
17,116,10/18/2014 2:39:52 AM,Dark,10/18/2014 2:28:55 AM,10/18/2014 2:39:42 AM,647,-0.08,3.64,
17,117,10/18/2014 2:41:00 AM,Dark,10/18/2014 2:40:34 AM,10/18/2014 2:40:50 AM,16,0.13,3.77,
17,118,10/18/2014 2:53:28 AM,Dark,10/18/2014 2:41:15 AM,10/18/2014 2:53:18 AM,723,0.22,3.99,
17,119,10/18/2014 2:54:31 AM,Dark,10/18/2014 2:53:30 AM,10/18/2014 2:54:20 AM,50,-0.38,3.61,
17,120,10/18/2014 2:55:23 AM,Dark,10/18/2014 2:54:46 AM,10/18/2014 2:55:12 AM,26,-0.25,3.36,
18,121,10/18/2014 3:04:05 AM,Dark,10/18/2014 2:55:50 AM,10/18/2014 3:03:54 AM,484,-0.19,3.17,
18,122,10/18/2014 3:07:09 AM,Dark,10/18/2014 3:04:11 AM,10/18/2014 3:06:58 AM,167,-0.14,3.04,
18,123,10/18/2014 3:12:37 AM,Dark,10/18/2014 3:12:21 AM,10/18/2014 3:12:27 AM,6,0.23,3.27,
18,124,10/18/2014 3:13:04 AM,Dark,10/18/2014 3:12:39 AM,10/18/2014 3:12:54 AM,15,-0.18,3.09,
18,125,10/18/2014 3:20:07 AM,Dark,10/18/2014 3:17:32 AM,10/18/2014 3:19:57 AM,145,0.10,3.19,
19,126,10/18/2014 3:40:44 AM,Dark,10/18/2014 3:39:52 AM,10/18/2014 3:40:33 AM,41,-0.15,3.04,
19,127,10/18/2014 3:46:56 AM,Dark,10/18/2014 3:45:20 AM,10/18/2014 3:46:45 AM,85,0.07,3.11,
19,128,10/18/2014 3:47:50 AM,Dark,10/18/2014 3:47:30 AM,10/18/2014 3:47:40 AM,10,-0.14,2.97,
19,129,10/18/2014 3:57:54 AM,Dark,10/18/2014 3:57:40 AM,10/18/2014 3:57:44 AM,4,0.04,3.01,
19,130,10/18/2014 4:00:55 AM,Dark,10/18/2014 3:58:14 AM,10/18/2014 4:00:45 AM,151,-0.03,2.98,
19,131,10/18/2014 4:03:37 AM,Dark,10/18/2014 4:03:16 AM,10/18/2014 4:03:27 AM,11,0.07,3.05,
20,132,10/18/2014 4:05:16 AM,Dark,10/18/2014 4:04:03 AM,10/18/2014 4:05:05 AM,62,-0.11,2.94,
20,133,10/18/2014 4:11:41 AM,Dark,10/18/2014 4:07:40 AM,10/18/2014 4:11:30 AM,230,0.14,3.08,
20,134,10/18/2014 4:16:58 AM,Dark,10/18/2014 4:16:40 AM,10/18/2014 4:16:47 AM,7,0.20,3.28,
20,135,10/18/2014 4:23:28 AM,Dark,10/18/2014 4:22:41 AM,10/18/2014 4:23:17 AM,36,0.13,3.41,
20,136,10/18/2014 4:25:04 AM,Dark,10/18/2014 4:24:20 AM,10/18/2014 4:24:53 AM,33,-0.50,2.91,
20,137,10/18/2014 4:27:52 AM,Dark,10/18/2014 4:25:11 AM,10/18/2014 4:27:40 AM,149,-0.13,2.78,
20,138,10/18/2014 4:30:14 AM,Dark,10/18/2014 4:29:58 AM,10/18/2014 4:30:03 AM,5,0.24,3.02,
20,139,10/18/2014 4:30:58 AM,Dark,10/18/2014 4:30:37 AM,10/18/2014 4:30:47 AM,10,-0.09,2.94,
20,140,10/18/2014 4:31:53 AM,Dark,10/18/2014 4:31:08 AM,10/18/2014 4:31:42 AM,34,-0.39,2.55,
20,141,10/18/2014 4:34:02 AM,Dark,10/18/2014 4:32:16 AM,10/18/2014 4:33:51 AM,95,0.39,2.94,
20,142,10/18/2014 4:37:11 AM,Dark,10/18/2014 4:36:39 AM,10/18/2014 4:37:00 AM,21,0.08,3.02,
21,143,10/18/2014 4:41:37 AM,Dark,10/18/2014 4:37:57 AM,10/18/2014 4:41:27 AM,210,-0.23,2.78,
21,144,10/18/2014 4:43:24 AM,Dark,10/18/2014 4:43:06 AM,10/18/2014 4:43:14 AM,8,-0.12,2.66,
21,145,10/18/2014 4:46:39 AM,Dark,10/18/2014 4:44:05 AM,10/18/2014 4:46:29 AM,144,0.12,2.78,
21,146,10/18/2014 4:47:47 AM,Dark,10/18/2014 4:47:31 AM,10/18/2014 4:47:36 AM,5,0.07,2.85,
21,147,10/18/2014 4:52:34 AM,Dark,10/18/2014 4:50:53 AM,10/18/2014 4:52:23 AM,90,0.48,3.33,
21,148,10/18/2014 4:54:51 AM,Dark,10/18/2014 4:53:26 AM,10/18/2014 4:54:40 AM,74,-0.58,2.75,
21,149,10/18/2014 4:57:31 AM,Dark,10/18/2014 4:55:46 AM,10/18/2014 4:57:20 AM,94,0.18,2.93,
21,150,10/18/2014 5:00:12 AM,Dark,10/18/2014 4:57:53 AM,10/18/2014 5:00:01 AM,128,0.15,3.08,
21,151,10/18/2014 5:04:44 AM,Dark,10/18/2014 5:00:30 AM,10/18/2014 5:04:34 AM,244,0.19,3.27,
21,152,10/18/2014 5:07:22 AM,Dark,10/18/2014 5:05:03 AM,10/18/2014 5:07:12 AM,129,0.10,3.37,
22,153,10/18/2014 5:13:14 AM,Dark,10/18/2014 5:07:54 AM,10/18/2014 5:13:04 AM,310,0.10,3.47,
22,154,10/18/2014 5:34:57 AM,Dark,10/18/2014 5:30:03 AM,10/18/2014 5:34:46 AM,283,0.31,3.78,
22,155,10/18/2014 5:36:48 AM,Dark,10/18/2014 5:35:59 AM,10/18/2014 5:36:38 AM,39,0.05,3.83,
22,156,10/18/2014 5:38:29 AM,Dark,10/18/2014 5:38:09 AM,10/18/2014 5:38:19 AM,10,0.08,3.91,
22,157,10/18/2014 5:38:54 AM,Dark,10/18/2014 5:38:33 AM,10/18/2014 5:38:43 AM,10,-0.05,3.86,
22,158,10/18/2014 5:39:33 AM,Dark,10/18/2014 5:39:00 AM,10/18/2014 5:39:23 AM,23,0.03,3.89,
22,159,10/18/2014 5:42:00 AM,Dark,10/18/2014 5:41:35 AM,10/18/2014 5:41:49 AM,14,0.06,3.94,
22,160,10/18/2014 5:45:42 AM,Dark,10/18/2014 5:42:37 AM,10/18/2014 5:45:32 AM,175,-1.82,2.13,
23,161,10/18/2014 5:47:55 AM,Dark,10/18/2014 5:45:45 AM,10/18/2014 5:47:45 AM,120,2.13,4.26,
23,162,10/18/2014 5:56:18 AM,Dark,10/18/2014 5:55:30 AM,10/18/2014 5:56:07 AM,37,0.10,4.36,
23,163,10/18/2014 5:58:08 AM,Dark,10/18/2014 5:56:47 AM,10/18/2014 5:57:57 AM,70,-0.19,4.17,
23,164,10/18/2014 6:04:20 AM,Dark,10/18/2014 6:03:57 AM,10/18/2014 6:04:09 AM,12,0.11,4.28,
23,165,10/18/2014 6:10:33 AM,Dark,10/18/2014 6:06:39 AM,10/18/2014 6:10:22 AM,223,-0.13,4.15,
23,166,10/18/2014 6:20:45 AM,Dark,10/18/2014 6:15:44 AM,10/18/2014 6:20:34 AM,290,0.07,4.22,
24,167,10/18/2014 6:23:48 AM,Dark,10/18/2014 6:23:02 AM,10/18/2014 6:23:38 AM,36,-0.06,4.15,
24,168,10/18/2014 6:25:00 AM,Dark,10/18/2014 6:24:46 AM,10/18/2014 6:24:50 AM,4,-0.11,4.04,
24,169,10/18/2014 6:26:38 AM,Dark,10/18/2014 6:25:16 AM,10/18/2014 6:26:28 AM,72,-0.07,3.97,
24,170,10/18/2014 6:27:43 AM,Dark,10/18/2014 6:27:22 AM,10/18/2014 6:27:32 AM,10,-0.36,3.61,
24,171,10/18/2014 6:34:41 AM,Dark,10/18/2014 6:29:47 AM,10/18/2014 6:34:31 AM,284,-0.27,3.34,
24,172,10/18/2014 6:37:04 AM,Dark,10/18/2014 6:36:23 AM,10/18/2014 6:36:53 AM,30,-0.15,3.19,
24,173,10/18/2014 6:38:50 AM,Dark,10/18/2014 6:38:31 AM,10/18/2014 6:38:39 AM,8,0.13,3.32,
24,174,10/18/2014 6:48:54 AM,Dark,10/18/2014 6:43:57 AM,10/18/2014 6:48:43 AM,286,-0.17,3.14,
24,175,10/18/2014 6:51:46 AM,Dark,10/18/2014 6:51:22 AM,10/18/2014 6:51:35 AM,13,0.06,3.20,
24,176,10/18/2014 6:54:55 AM,Dark,10/18/2014 6:52:19 AM,10/18/2014 6:54:45 AM,146,0.18,3.38,
25,177,10/18/2014 7:15:24 AM,Light,10/18/2014 7:11:39 AM,10/18/2014 7:15:14 AM,215,-0.16,3.22,
25,178,10/18/2014 7:18:57 AM,Light,10/18/2014 7:17:48 AM,10/18/2014 7:18:47 AM,59,-0.15,3.08,
25,179,10/18/2014 7:27:31 AM,Light,10/18/2014 7:22:17 AM,10/18/2014 7:27:21 AM,304,-0.17,2.91,
26,180,10/18/2014 7:33:18 AM,Light,10/18/2014 7:32:25 AM,10/18/2014 7:33:08 AM,43,-0.26,2.64,
26,181,10/18/2014 7:34:18 AM,Light,10/18/2014 7:33:22 AM,10/18/2014 7:34:07 AM,45,0.23,2.88,
26,182,10/18/2014 7:41:21 AM,Light,10/18/2014 7:36:55 AM,10/18/2014 7:41:11 AM,256,-0.26,2.62,
26,183,10/18/2014 7:44:22 AM,Light,10/18/2014 7:43:34 AM,10/18/2014 7:44:11 AM,37,-0.12,2.50,
26,184,10/18/2014 7:46:38 AM,Light,10/18/2014 7:45:33 AM,10/18/2014 7:46:28 AM,55,0.09,2.59,
26,185,10/18/2014 8:01:30 AM,Light,10/18/2014 7:56:56 AM,10/18/2014 8:01:19 AM,263,0.37,2.96,
27,186,10/18/2014 8:08:27 AM,Light,10/18/2014 8:01:46 AM,10/18/2014 8:08:17 AM,391,-0.06,2.90,
27,187,10/18/2014 8:13:34 AM,Light,10/18/2014 8:13:15 AM,10/18/2014 8:13:24 AM,9,-0.38,2.52,
27,188,10/18/2014 8:21:36 AM,Light,10/18/2014 8:17:49 AM,10/18/2014 8:21:26 AM,217,-0.12,2.39,
27,189,10/18/2014 8:28:09 AM,Light,10/18/2014 8:25:05 AM,10/18/2014 8:27:59 AM,174,0.53,2.92,
27,190,10/18/2014 8:32:53 AM,Light,10/18/2014 8:28:29 AM,10/18/2014 8:32:42 AM,253,0.03,2.95,
28,191,10/18/2014 8:43:56 AM,Light,10/18/2014 8:40:17 AM,10/18/2014 8:43:45 AM,208,0.57,3.52,
28,192,10/18/2014 8:44:23 AM,Light,10/18/2014 8:44:05 AM,10/18/2014 8:44:12 AM,7,-0.46,3.07,
28,193,10/18/2014 8:47:16 AM,Light,10/18/2014 8:46:40 AM,10/18/2014 8:47:05 AM,25,-0.17,2.90,
28,194,10/18/2014 8:48:27 AM,Light,10/18/2014 8:48:03 AM,10/18/2014 8:48:16 AM,13,0.05,2.94,
28,195,10/18/2014 8:55:36 AM,Light,10/18/2014 8:50:58 AM,10/18/2014 8:55:25 AM,267,0.04,2.98,
28,196,10/18/2014 8:56:43 AM,Light,10/18/2014 8:56:16 AM,10/18/2014 8:56:32 AM,16,-0.15,2.84,
28,197,10/18/2014 9:04:06 AM,Light,10/18/2014 8:59:10 AM,10/18/2014 9:03:56 AM,286,-0.12,2.72,
28,198,10/18/2014 9:09:20 AM,Light,10/18/2014 9:04:22 AM,10/18/2014 9:09:10 AM,288,-0.03,2.69,
29,199,10/18/2014 9:13:08 AM,Light,10/18/2014 9:11:05 AM,10/18/2014 9:12:57 AM,112,0.25,2.93,
29,200,10/18/2014 9:16:35 AM,Light,10/18/2014 9:16:10 AM,10/18/2014 9:16:24 AM,14,0.19,3.13,
29,201,10/18/2014 9:22:20 AM,Light,10/18/2014 9:16:49 AM,10/18/2014 9:22:09 AM,320,0.31,3.44,
29,202,10/18/2014 9:33:38 AM,Light,10/18/2014 9:29:35 AM,10/18/2014 9:33:27 AM,232,0.05,3.49,
29,203,10/18/2014 9:44:53 AM,Light,10/18/2014 9:41:15 AM,10/18/2014 9:44:43 AM,208,-0.25,3.24,
30,204,10/18/2014 9:56:48 AM,Light,10/18/2014 9:51:37 AM,10/18/2014 9:56:37 AM,300,0.09,3.33,
30,205,10/18/2014 10:11:46 AM,Light,10/18/2014 10:06:31 AM,10/18/2014 10:11:35 AM,304,0.23,3.56,
30,206,10/18/2014 10:13:24 AM,Light,10/18/2014 10:13:08 AM,10/18/2014 10:13:14 AM,6,-0.15,3.41,
